"","X1","X2","X3","X4","X5","X6"
"770",1.02988813093981,-1.26147398883476,-2.11138270669242,-0.740192918234158,-0.238644161757004,-1.14492691073705
"771",2.70577504719934,0.128244944687255,1.66190047178796,1.44447797881903,0.211614224396457,0.914280886710316
"772",-1.03494587124924,-0.927628206920218,0.748439523845621,0.323853778514233,-0.135080324888481,1.06963324501665
"773",-0.183429858640727,-0.429868390888701,-0.962342667503289,-0.356084214835065,1.61214866641187,0.66131360525209
"774",1.07777130745133,0.679026636855057,0.245381066964205,0.552137107246651,-0.997627729636192,1.16803670563055
"775",0.341620225298793,-0.032302605460067,0.576030173919806,0.449175119547768,0.475290744856722,-0.463656691007363
"776",-0.187343624118674,-0.781404480258861,-0.99129232593395,1.23074133402351,-0.152890087714579,0.460370074807857
"777",-1.30285910852947,-0.29087338590453,-0.964833140986644,0.965154616132545,-0.813293602587478,-0.201652632861259
"778",-0.278658261975666,1.73170080210978,0.610946900113954,1.56168460211253,-1.95027201529571,1.38042852501812
"779",-0.184753908458266,1.60134598159893,0.443754715311865,-0.316111942044904,-0.290140912529804,-0.767946943025751
"780",-0.0817774971735639,-0.450340362435761,0.806637172472086,-0.917320660872748,0.911473752988935,-0.75157105176935
"781",1.61224179372707,1.54629073320825,-0.250572338806465,1.55722150429562,1.31216206464217,-0.912502944625052
"782",-0.461939839504668,0.610662642218793,-0.475269323912739,-0.399468222498247,-0.721069574048898,-0.966928826850692
"783",-1.57605030081864,0.892974291427377,0.993379189077703,0.442155462945799,0.518097083513838,-1.85262175678887
"784",0.496433073531127,-0.964235662643812,0.483690325592928,0.781209235101923,0.962111804021287,1.07897589016659
"785",-0.111953783818969,-1.53753412567824,0.543495608465665,-1.47966001438128,0.6250715126119,0.0340202624094469
"786",-0.204346400211973,1.32901968381556,-2.20226817797258,0.514096507221489,-1.086692956539,-0.0571402923077421
"787",0.635568162856401,-0.733355469622572,-1.82839325546935,-0.824996216671844,1.63535766680066,-0.428747772770601
"788",-2.90667395407155,-0.630904602486175,-0.468977093950456,-0.865937769635399,-1.12527283933292,1.41852268353483
"789",-0.553658252760955,0.219888424237166,-0.188318492654246,2.58007784938081,0.641654779105545,0.368697065257811
"790",-0.153451828250923,-1.64843943609206,0.903974141208403,-1.60328067887141,2.00798887997129,-0.171739363714432
"791",0.60529051576044,0.59230991412905,0.202208185574804,-0.932155695231725,0.730365779930532,2.31550355211201
"792",-0.261006596184361,1.32589192410696,-0.665043647070732,-1.63416463348034,-1.44093495284125,-0.701276801456122
"793",-1.00513846241125,-0.114559114957264,-1.01976918835221,1.14526199164209,0.417947507689659,-0.164960805488784
"794",0.372566114312583,-1.72811947119835,2.36341997663141,-0.873270479383926,-0.9796921805554,0.148557725015094
"795",0.0194461765201242,-0.588884543597576,0.905438484935958,-0.157622793650065,-0.267828305550618,-0.840724135468146
"796",0.110528815395276,-0.557125177901393,0.467596077794536,0.511908207706561,-0.509295866288966,0.496083743178679
"797",1.15657043692358,1.04774047221463,0.997421328813162,1.18477431013477,1.06523080864297,-1.64524044703836
"798",-0.542220460211763,1.05602859008611,-0.138740239611363,1.66262494013238,-0.551404511697291,-1.17601329841501
"799",-1.24920128341908,0.299613183478682,-1.07674008796299,-1.44003666766935,0.752582901195468,-0.188624249001926
"800",-1.28001259675319,-0.385147469775981,-0.713192609322755,0.0718381042586017,-0.0803311085704639,1.82198201564018
"801",-1.02393278779038,-0.1468112568621,-1.06270692601372,1.60026127461792,-1.34632281554628,-0.4943546722473
"802",-1.38765057998806,0.673903556218007,2.59271846013703,1.09024282511803,-0.659215274676284,-1.26657943498164
"803",-0.0492211144061267,0.811588919135415,-1.16253633685771,0.529549933033616,0.382362566973721,0.236175966974217
"804",1.81096073048314,1.75608325585318,-0.729154621673451,0.439869052170178,-0.72900832016563,-1.01039368929107
"805",-0.0995100657082667,-1.21739996241115,0.450954959806561,2.19439783890363,0.478461013400428,-0.0714737642623742
"806",0.777237124297383,0.377272862176701,-0.291070835158854,1.21259811758189,-0.319023614779481,2.50478927555385
"807",-1.10259632518001,0.258707632972407,-1.6936923779688,-0.583330212349268,2.56728030298268,0.194145367420443
"808",-0.221644782701794,-1.72324933641308,0.244670251396931,-0.122696798736509,-1.10247890503114,-1.18492714783153
"809",0.5660949625959,-0.211757633615961,-1.02806858255558,-1.11572822879677,-0.387023761665438,-0.503946480263443
"810",-0.354959345255063,-0.55224646722804,-1.30056985861086,-0.245228769113442,-0.612926630346222,1.96373348141696
"811",0.785262601468044,-1.1678906664623,-1.11425700694693,-0.33479722149108,0.749520733063398,-1.02022886638055
"812",0.694047378599404,0.249717416930995,1.23392948014581,-1.28266300567136,1.13714656925172,1.62440047298555
"813",-0.632729895584955,-2.39243922486048,-0.156193566868142,0.796043792076802,0.97194117395968,1.18841355402718
"814",-0.771958641961308,1.07254119901202,0.524131195747268,0.823456399610159,-1.1639027889722,1.83542753027544
"815",2.3578173876011,1.49466364931694,-0.558667892305225,1.78880270166576,1.67669651297532,-0.294783583636851
"816",-0.19254933635981,1.25137268186491,-0.0765682251548191,0.975574368447363,-0.758410453408641,-1.26390517321852
"817",0.00661933421419712,0.913429498300937,-0.190330405726048,0.412025202686387,1.61628879140552,-0.115045658857807
"818",-0.0545460246273611,0.247699174106487,1.88205454586431,1.97493733334156,0.157622317756765,0.646652138311059
"819",-0.568206880540376,0.160668789864362,3.00836976678115,-0.951142928618088,-0.38077273554179,-0.0435664339733539
"820",-0.926975943696645,-0.113596840398785,0.61714485865655,0.567952353137801,1.51281122816892,-0.950330250783964
"821",-1.1357351813807,-0.760581714366926,-1.13306049458425,-0.441991599466074,0.967025738743257,0.477060436178499
"822",0.913962339054452,0.208147193958382,-0.418089344731984,-1.76203008968521,1.25186080579621,1.18403909871735
"823",-0.986062833322873,0.751350438324361,-0.0133742753705554,-1.7618261210662,1.02213373503128,0.46709811659317
"824",0.66748541348963,-1.30850704344269,0.312651142368183,-0.199306385745731,1.04601809514346,0.1776224246652
"825",1.40659548970662,-0.250161200896528,-0.934386310888053,0.474692677271762,0.332113696908991,0.113864840583874
"826",1.15777896011788,-0.338961758449705,0.461149414811062,0.359995385588833,-0.112666568399086,0.786914196554049
"827",-0.138753197573533,0.3033975019415,0.563491231924798,-0.132368527220886,0.101764858485186,1.52377583322455
"828",-0.539321850960138,-0.86246113800853,-0.318960684398419,0.12107844105611,-1.14043358897752,-0.146309779460454
"829",-1.07889349906152,0.960120381813917,0.415113244223892,-0.0381938134769495,0.61573344999816,-0.619673196379368
"830",-0.0185621399511091,-0.501660409791188,-1.85117682638904,-0.872905972754614,-1.38708741995408,0.827361650386531
"831",-0.232615685678704,1.27014769756459,0.0843885752999117,-0.797107844441803,0.122856558841965,0.189698148740909
"832",0.15629354251416,-0.511531193598129,0.701608024074118,0.323471025211062,0.160504272635528,-0.559797271307972
"833",-0.604009754754033,1.20913392614009,-0.47842286940272,1.65605831529332,1.21775333610975,1.00665302759809
"834",0.629035120121665,-0.336250506065809,-0.647119060947638,0.0637501511077446,-1.7945675402591,2.23210771852775
"835",0.714169570852022,0.647112423124848,-0.249308395058748,2.25298948645765,1.15130585140041,-1.89052760712667
"836",1.07588610128876,0.27733128736212,1.79045495706365,-0.9438673491284,0.639369952967982,0.00537758341735483
"837",2.24975551737932,-0.0912516543625332,-0.359243639910786,0.343178024320818,-0.272066796818047,-1.25362445188354
"838",0.197890598879292,1.49483587800407,-0.114635631476499,0.18411953937326,0.0346376117470983,-0.0762678548867136
"839",-0.575546318478704,0.184121873631607,-1.3269252842675,-0.239758700034669,-1.39579834365142,-0.379619165357363
"840",-0.0773208650045946,0.425551856818643,0.98464620987312,0.851805632237612,-1.84825422838794,-0.218729460332821
"841",-1.62791988910102,-0.142219165336685,-0.481544411125288,-1.26896125131166,-1.32282573288977,-0.310754532159279
"842",0.129923153969037,-0.406124034833334,1.53812385918098,-0.148853941632772,0.0821998745513421,-2.04320896723155
"843",-0.425673133260061,2.20844732010581,-1.16529142033113,0.023438855961796,0.479922887710824,-0.838998024080721
"844",0.406011748521125,-0.211317798458658,0.485967446432243,0.860632635277945,0.260542053648548,-0.346057539258157
"845",-0.268810185638072,0.143804382288425,-1.6111511584149,-0.799273980270713,-0.674805465819898,1.46794037681003
"846",-1.38098453629771,0.331335500637087,1.40824764925653,-2.83653272169744,-0.766928973800003,0.289877935081309
"847",0.0365833213445593,0.17377402735714,0.29879881629439,1.0722458639509,-1.23553130207848,0.261174816807894
"848",-1.35324453117639,1.42894002548536,1.05026943424515,0.974138633268488,-0.0238128782005122,0.035554108399162
"849",0.897006193942258,-1.16899613778984,0.626976867115674,1.05385557723761,-1.07284931096992,-0.97040058375808
"850",-1.82935971226393,-0.347597666575773,1.85233169999825,-0.209404913847133,0.701691869051509,0.476088476471057
"851",-0.141876944171991,-1.13725415101144,1.94484994267134,-2.53391876785558,0.796008457117299,0.901893896317232
"852",0.457981777842779,-0.692390825103577,-1.19674316926086,0.324381377840888,-0.0493714362389971,-0.944804234839808
"853",-1.51961751308999,0.49345739014308,0.659170842437698,1.52923093464334,0.249174285573524,1.03878283251088
"854",1.39905531466027,0.845001564331079,-0.77685897623906,-0.49502553937255,0.943974956569439,-0.131960865293608
"855",-0.885339190903023,2.84782505345519,-0.211147282805381,-0.74992055147891,1.50220830355053,-0.499394506047242
"856",-0.506330291221321,0.502396040738213,-1.31719097231463,-0.0381006103542124,0.121390425693293,-0.207509639458139
"857",0.163332105966331,-0.294609934942082,0.0468553238683135,0.153699179840078,-0.401281158778809,0.5566900303959
"858",-0.337143856258392,-1.00465865939411,-1.38823053119871,-0.279685204486181,0.980766521486339,0.52818653791578
"859",-1.03595153200983,0.405157913360274,-0.69398419238524,0.738721035004576,0.630699396296908,-0.579601073016057
"860",0.409337928216715,0.927715691089096,-0.00884881262132623,1.24054859264869,0.792951572906178,1.30372182860504
"861",-0.524223458216886,-0.428017533830608,-0.73078975365684,-0.779622052059768,1.50864631153092,-0.564290217328842
"862",0.506500373524185,0.267314289571071,0.00620660987555089,0.265049589448697,-0.700477952314868,-0.188655374431897
"863",-0.504722862774708,0.244523476432031,0.996648760964831,0.0591445263956009,-0.411175936411813,0.0255729017154373
"864",-0.957250328953504,-0.400479145143312,-0.474716166093355,-1.13984338266092,-0.741966662735206,-0.52241084037202
"865",-0.0946343584532563,0.780106903594324,0.388946425900739,1.40524178999936,0.154691346766135,-0.189073825093555
"866",0.649439317610584,-1.42982935138337,-0.291063799657652,0.411013833171653,-2.50657452380823,-0.537149754451628
"867",0.242321799327066,2.02380339753809,0.252438407426181,1.13299332536587,1.31176780902397,-0.711933290708315
"868",-0.0589340902617142,0.0540846199169085,0.253431770828862,-0.543361565575453,1.04511791604063,0.912901878517676
"869",-1.94779407157618,0.426617639197589,0.675278584302688,-0.212711776294238,-0.013709222764171,0.583977409846202
"870",1.4514436318915,0.107452638433897,0.28417370422107,-0.238925993307699,-2.02571062376799,0.480843746601987
"871",-0.0399396776377224,-1.32556892153559,-1.62117489027959,0.588847108405563,-0.154170265372403,-1.63047929444532
"872",-0.863997691069911,0.590590320793105,-1.32719862311224,0.238272526252067,0.678548499373269,0.530092689904476
"873",-0.201690239712518,-0.11472857722264,1.19516718143187,1.36858573287737,1.84793591393933,-0.458369450020144
"874",0.261255562727432,-1.02213346996769,-0.745346070416295,-0.32345239834268,1.85326900220372,0.791065529920932
"875",-1.51835138330586,0.382903622518664,0.2696029406516,-0.205802607928562,0.00656162063375709,-0.482766371788329
"876",0.717308632275803,-1.94933837963602,-0.104896669178468,-0.790108072379854,-0.88398908548453,0.224992201629684
"877",0.246832728096417,1.53574022906254,0.141050627895653,-0.300860202232585,1.47515388768334,0.121864071571066
"878",1.20276704630509,-0.900521091338376,1.94268130620777,-0.398807652887792,1.37356912092364,-0.647133311498989
"879",0.986039270447351,-0.123447175629222,-1.38192078359506,1.8097043061288,1.33262464558445,-0.453574744327424
"880",-0.537940599062239,1.85216155931704,1.31470085309417,-1.11568094665946,0.981869008718446,-0.71760314850125
"881",-0.490282741813956,-1.44820925421904,0.398076724519143,1.03671143043759,-2.58788321333108,-0.227813141649949
"882",-0.995516172562447,1.67794377458438,0.170502881568112,1.17357458312996,0.0775058972924417,-0.377971088216241
"883",-0.361702928254615,0.807126275854503,-0.710926283298625,-0.867450686176965,-0.491665325767941,-0.146045797550528
"884",0.944354811296923,0.716416715777627,0.937738230267013,-0.736363718750934,0.375315408205148,0.86893294959562
"885",1.79220701161545,-2.18925327788036,0.42833947644234,-0.368193908693371,0.554152857490034,-2.21401762758836
"886",0.928409395864299,-0.242328261872491,0.185173212021911,0.628323960404366,0.400410469126792,-0.376382362779105
"887",-1.82993766963068,-1.39428798132947,-1.02707996762829,-0.417201443455236,-0.297629112431579,1.54987001086892
"888",0.821878106163116,-0.708545915411115,0.919476994426035,-1.0960078796469,-0.112563338217898,-0.128984584561431
"889",1.0362687620034,0.438613706877955,-0.336675672866101,1.1488297620837,-0.301449328851158,1.18360490340208
"890",0.617420144129801,-0.883368919713417,-0.375755251779642,0.110196214486804,-0.269897534656769,1.54771892814215
"891",-0.854930363118786,1.0877691035491,1.15583213758435,-1.17523493852895,0.372522279913307,0.336496172502269
"892",1.06451051848471,0.0489247951400197,0.660345511065542,0.838088347089023,-0.715220681007547,-1.11414603643205
"893",0.729481458103667,-1.586604072868,-0.576375050673955,-0.171711241613191,-1.2726632814045,-1.2216890028094
"894",0.66265658435809,0.855762514343877,0.54921172685106,0.145241397802456,-0.356015681690445,-0.27506721491581
"895",-0.381407202704243,-0.602993671510184,-0.860516202225035,-0.480092901716805,-0.847629083391692,-2.16862904375742
"896",0.845891777793581,-1.0369558223726,0.765394957630451,0.870525638997579,0.489068555144488,-1.18767511925874
"897",0.111591884445813,1.18336479310886,-0.805691516432316,-0.730408660241045,-0.573923210256373,0.362189231383792
"898",-0.0677702616560359,0.317822051131172,-1.81234698467242,-0.209510059658523,0.718832007053127,0.782090006001604
"899",1.48709809651828,0.493887458839054,1.70354112931358,1.06559159302466,-0.686816435919512,-0.181558234994059
"900",0.75722337664623,0.316282171841922,-0.385692769138937,1.47733324836137,0.160214988561049,1.36644764525105
"901",-2.87404249339871,-0.697667631484177,0.664165871661147,-0.692236155786705,-0.541267835993936,-0.288431205691925
"902",-0.426542449077482,0.0180159109155504,-1.13134946562918,0.337430857744123,-1.16153759223248,-1.73777589241882
"903",-1.48740629563197,-0.179305772105395,-0.140289370488178,-1.33865467005023,0.228993154312047,0.695704603204705
"904",0.588791645710936,-0.650087687334431,0.661241078500285,-0.510985848434926,0.197504271867967,-0.0597520688546087
"905",-0.44259951077578,-1.69173607136335,1.00425446054528,0.773981960619799,1.5702530242405,-0.505614214249002
"906",0.901304802320198,0.478429418495621,0.670805292219104,-1.27153939072428,0.375081535359006,-0.470142823448412
"907",0.467828340367688,-0.667137710462279,0.583304297905053,0.0629674730428889,1.15792560248949,1.37769556560672
"908",0.0220403186670302,1.318081030593,-0.232060222866065,0.122202811523724,0.863279362024375,-0.0677029279732356
"909",-0.0851078317956122,0.984463330043478,0.38123306985021,0.625382681280186,-0.244159720158391,0.478226793619538
"910",-0.361267142653458,-0.298535026943634,0.750355273416288,-0.84076511261591,-1.54243985519561,0.409070862921704
"911",0.199506501537268,0.324947355618595,-1.3384549361758,-0.564235393824903,-0.164074884544308,0.899625281419618
"912",-1.1082542547003,0.929028803867951,-0.194392027098951,1.05514746646663,-0.58078966979968,0.542168852789624
"913",0.672794070486354,-0.284542213957027,-0.701837143918787,-0.450846217930314,0.480970555162526,-1.66260594744266
"914",-0.39411363337364,3.02247560733362,-1.36573864056644,0.188193625434222,-0.187104929894388,-0.651708018938345
"915",-0.743967585584992,0.564654843335833,1.18606695404847,1.0326320846771,2.08314719801591,-0.922567358581985
"916",-0.32611347678341,-0.0933658954736098,1.13236931652966,-0.554687139217218,-1.42539105778471,0.244689670041563
"917",1.87466882681447,0.0551751135643147,-0.285871795361347,0.118849491906557,0.610881196949532,0.362519886268764
"918",-1.75799914534674,-0.0386533353864959,-0.685272055697349,-0.0938870907701234,0.702230576779139,2.51084563104961
"919",-0.348860909964869,1.30900974355049,1.0670553183579,-1.29082079191324,1.13720066162365,0.560357747698649
"920",0.106589229118385,1.24332641947048,0.0443078555839961,-0.396168899200562,-1.33779106584877,-0.408010779200549
"921",-0.537658781205147,0.135746022678392,-0.755094321828521,1.68077611368574,1.03691669729493,2.50696332871926
"922",-0.411269131911835,-0.158853743973689,-0.453917036957449,1.3670739448825,0.411463616105406,0.878851073990547
"923",0.382348337976121,0.58937973317373,-2.11051976106959,-0.00136555105652218,0.229975465044755,-1.06701085131051
"924",0.222514088542642,-0.59611742795976,-0.345729865300043,-1.68261203985535,-0.333738331312185,-0.293088758403517
"925",-0.673754508319701,0.0566506693317164,2.25886422174248,0.793966785302082,-1.84403668576639,0.334799514644462
"926",0.567432913870525,-0.186196923575275,-0.320359690957314,-1.09165811869308,-0.955925406016881,-0.124059696324058
"927",0.17948365476,-1.41674432582339,-0.856527323238315,-0.310594391909971,-1.42168123557907,0.314761206717902
"928",0.686341749488027,-0.563311348705511,0.861671521172974,-0.977454733511659,0.715729328986246,0.607029207429806
"929",-1.32726366148341,-1.10881068883083,0.382665650831707,-0.0860316141501857,-0.0160939771890519,-0.385255526440714
"930",-0.767916438222332,0.940367423405046,0.425899060154632,-0.0339775420188191,0.301947557780688,-0.211722091019879
"931",-0.192702508672789,-1.17251207357811,-0.575687143347401,-0.796769183486805,-1.38993403114725,1.37681881192271
"932",0.95905119808221,-0.120088253849293,-0.323803444559832,0.492256637686491,0.236205618905188,-0.877777622826816
"933",-0.529031361979442,-0.971237004482075,0.506194854200948,-1.03873248810557,0.822262420870636,0.945749938694383
"934",-1.03288699095086,0.094800999522558,-1.0775145450883,0.442362472214173,-1.38962338177755,0.262327704303942
"935",0.771745490447405,-0.473307780453641,0.672798335590218,-0.813589801628017,-0.188459305752178,-0.0997301460746906
"936",0.465356664198533,2.35189143464644,0.463733995863935,0.322010068515103,-1.19333912601986,0.130688111578783
"937",-1.22567106691397,-0.332031431424616,-0.95353585605808,0.243241208873665,0.443631455383517,-0.967960550145861
"938",2.04667724022033,0.750201330074822,0.27469807375693,-1.57404132933778,0.640857809895421,2.01644747397381
"939",1.49867444889729,0.385368238972054,-0.850015451683685,-0.258998679560283,0.730374003192071,-0.110035696486117
"940",-1.38894908467684,0.679020226708391,0.0637773228700717,-1.03463714474585,0.844186418231296,0.698370205307352
"941",2.15337646372281,1.02356417056147,0.231270628622692,-0.732041349558065,-0.885847103762517,1.2915722945058
"942",-1.72911674054936,-0.485711480829984,-0.626402421317214,0.429472217120733,0.859547258444427,0.35427715427692
"943",0.102042485094495,-1.13347887653127,-1.03990334011747,-0.773694703704254,0.531830605039673,-0.0486693781334347
"944",-1.14127912749709,0.663619445777063,-0.646753398671333,0.546695457577053,-0.125864087975293,-0.00454921395573791
"945",-0.377009088203781,-0.926122360115622,-0.422287457692718,-0.430904928934989,-0.560021986057957,0.29031416647158
"946",-0.348782098762047,1.36526639225024,-0.25174029873452,0.8162419564555,0.874171815832377,0.626102741944367
"947",0.322885081228563,-1.09353184819364,-0.553551944397375,0.809084531917105,0.404154563834677,-0.22797814433957
"948",-1.12433961794016,-2.56431892736745,-0.690205406247273,1.43001150018129,0.459703026035868,-0.12295562458089
"949",-2.75704972232067,-1.05806358212013,0.752413819335097,3.56077457730349,-1.54243911479766,-1.82515339174559
"950",-0.0958110991197285,-0.51744059258538,-1.2310712762966,0.23350323345633,0.987170846167287,1.26396493704634
"951",-0.746699804956649,1.89925253773778,0.845699825072751,0.64370720125657,1.57047590246418,-0.632072176379903
"952",0.210781418005385,0.823985914004987,0.601410605583229,0.991273475416484,-1.08944493880594,-0.638325811071563
"953",-0.848509808508819,1.5731321865134,-0.649820011743692,1.4408463256121,0.896358442098662,0.759995580968473
"954",0.792264765704344,-1.31393204154611,1.13515897131984,1.08755463328941,-1.12910893127275,1.24765671926781
"955",0.0291874325756546,1.11467713599476,-0.160205130615453,-1.30230835371845,0.670921426653972,0.554833127802753
"956",0.603388012483792,-0.607988449190245,-0.256347654640665,0.0827870667074168,-0.478725346823243,-0.797463753416291
"957",-0.994940104813448,0.866911047909061,-0.400382874965458,0.961551712502713,0.867190748688011,0.0637927618494128
"958",-0.211332458143761,-1.9434503392748,0.119651339361427,1.33753353593951,-0.751104347823187,0.430913406659411
"959",0.344021087496185,0.984165899747945,-0.578871788880414,-0.308998338297889,1.44393820690098,0.297344495423507
"960",-0.0893785289835366,-0.302185954133235,-1.94421371704595,0.112532729300225,0.787827785531298,0.071765938504267
"961",1.6540374665165,-0.186331780188184,-1.01303794217118,-2.00139450088604,-0.820152718674271,0.579417586785765
"962",-1.96290871320897,1.32451319145096,0.155389689392993,-0.992289950435286,0.65712252072018,0.907284268892
"963",0.756125511499489,0.363648224853862,1.56052475800057,1.90874143751163,-1.71383431888007,1.25007545548484
"964",0.0144186579430547,0.100736969779704,0.731568009826362,-1.01616556707906,-0.445476736891688,0.784965006642629
"965",0.945713804060792,0.823425548416919,0.936753605073799,1.12376262979636,-0.280832580527769,0.197634351806071
"966",-0.098808492386284,-0.888917725587883,0.465622130036412,-0.540799858742276,-0.232673690162376,-0.950969437351015
"967",-2.73975424338714,-1.33150173193822,0.84624404109727,-0.093686903283135,-0.438450020534123,0.858079690542177
"968",0.420305849423153,1.08360759371648,1.4403985985021,-0.0657586578276799,0.51353256989229,-0.176276013258447
"969",-0.218379262260984,1.42341781735353,-1.03745262545768,-0.604126976513386,-0.0849085757409673,0.452471351215717
"970",-0.989355329598254,0.499641061542692,-1.63065157670543,-1.28691073733087,0.0791897244140568,-1.20049654975766
"971",-0.656468896184539,-0.00783454305950678,-0.055817113142442,1.03804376364378,0.00459735946181464,-0.0341498112867291
"972",0.055663548201307,1.41980305749512,-0.985138162364147,-0.954951510275602,-0.208943226722273,-0.274026243570501
"973",2.45206344477497,0.148903331203836,-1.71268994092328,-0.18329365827913,-2.07276339690289,0.405918424035726
"974",0.18817357373771,0.389446204072303,0.359427088423764,-0.187968966128765,0.581806665192516,-1.29602221552357
"975",-0.979696368377701,0.118150353480812,-1.31437695638301,1.04246347945,-1.18249118500968,1.75082927307036
"976",1.90361046750456,0.752450112402711,3.11990336627216,-0.489337634123063,-0.223157056567039,3.33355407917251
"977",-0.438519782195613,-1.17193514237417,0.0577553092665597,0.536102795718131,0.173447616455901,-2.15324611812442
"978",-0.829726095585463,-0.463114405801199,0.732201010249871,0.0531554290624004,-0.739403830974594,2.16503468868279
"979",-1.247231318762,-0.200352756095668,0.759336047459029,-0.255341558022004,-0.021218023777795,0.638339001033053
"980",-0.673809163087791,-1.61989405661082,-0.985111771771527,0.620581521191514,-0.456631139853789,2.44684729162794
"981",1.93516726396696,0.772125120970618,-0.0587592866552223,-1.53872984869979,1.02030371048793,0.546525740917579
"982",0.906561434864075,0.216093825107763,-1.07961219785632,-0.000373489958165731,0.847816981266522,0.00833442190443607
"983",0.736526771427079,-0.709621309203452,0.399250299784826,-0.320051627736446,-3.2007323172678,-1.45610879334021
"984",0.146625304045126,0.351004816858365,0.795403886044051,0.373406387163322,0.44676876653334,-0.211495193585071
"985",0.283120796739,0.172628540068317,-0.133127187244289,-1.04179480792983,1.18774003952671,-1.56943373453355
"986",0.589276720770128,-0.704570824458732,-2.42174747456494,0.430718310003993,1.67932288782738,-1.03779665374874
"987",0.215849476577042,0.0634485532659963,0.88427766534013,-0.858319162794824,-0.710943780876535,-0.212502062936909
"988",0.155053234874317,-0.758236450912125,-0.565090983121023,-0.16497074620681,-1.99446940360578,0.81556570620298
"989",0.953826636303852,0.535870977652782,1.52908903214401,0.468463452913517,0.800871968461843,-0.374445476805543
"990",-0.165852702479289,-1.39038699281485,0.317196936015963,0.280029493614508,0.521131809835448,0.465190949574666
"991",0.25500374557096,0.161761188031519,-0.495904711277881,-0.79242148689135,1.32941814987029,-1.308687912391
"992",-0.897472359354659,0.845145038527579,-0.829286342503516,-2.50481782189713,-0.175885924365028,0.459775375360976
"993",1.58397010470279,0.204253178064286,0.189464978582545,1.0289348580953,0.59912103459178,-2.14266884503813
"994",1.39275862816597,-0.778971456074932,-1.1888637342896,0.41727552408776,1.63207893640263,0.351897213768189
"995",-1.81225823172892,-1.08464513127578,0.637402211377345,0.512100806007661,1.63517259841943,-0.513203443869747
"996",-0.216319678589458,-1.62265719927974,0.555579599391586,0.660399953293569,-1.96671304840592,-0.156427793355828
"997",0.549856056710878,0.456257766576094,0.192257101039299,1.883805636981,0.710681937249984,-1.15640377048644
"998",0.482736237517578,0.184073287436211,1.02682614081388,0.222204470218087,-0.37673531990055,-2.23980613018566
"999",0.760848728950074,0.0579763571196366,-0.983477831004357,0.250028861799148,0.289356024024204,0.372839846561669
"1000",-0.445658016934015,0.692115714615254,-0.932695191301619,0.151457299741644,-0.575494651082926,2.23975034687825
"1001",-1.20533341962352,-1.36623757327568,-0.962873237165812,-0.457396443075738,0.249880721941939,0.189056119259481
"1002",0.301466739764715,0.539209281059826,-0.81371210804954,-0.069032487781598,0.48191989665983,1.0588553535091
"1003",-1.53914522359563,-1.32193204715572,-0.194512393646536,-0.299385513210925,-0.584050770598739,1.50806074290344
"1004",0.635370723493615,-0.281288669744595,1.91601258971996,-0.45690605475476,1.04271262732792,-0.0274280120482061
"1005",0.702951774755151,-2.1049468807695,0.701769215376893,0.694562942417662,1.38454359837768,0.90592238675993
"1006",-1.90588286461734,-1.61760473485137,0.970549438716164,0.141579571128397,-0.16826426484761,1.2520677348665
"1007",0.938921449556239,-0.723731880738746,-0.128396479758676,-0.900766384284973,-0.296645339574283,-0.144942598896712
"1008",-0.224492105495794,0.306741036114093,-1.39470512574816,-0.0923101056161954,1.38530307637525,0.00777496436394934
"1009",-0.673816775387947,0.225596198943628,0.708553414978896,-1.44791533514772,0.217246585099881,-0.418995250285192
"1010",0.445787444805667,0.935716041018462,-0.205611965270065,-0.744503207530043,0.147364626819382,-0.0486804195395927
"1011",1.28061710689861,0.442404853169274,0.272405778639437,0.446613531007112,-0.686985447890757,1.81432236020695
"1012",1.56513013425123,0.454519032908939,0.965489926053761,0.815874076782229,-0.141418843064586,-1.12569406312021
"1013",-1.2005460361895,-0.962073957946461,0.688023221700235,0.745280932191005,2.208720860524,0.294974167905869
"1014",-0.437694966373986,-1.13246522222787,-2.06527190761258,0.439386399092892,0.90790979186951,-0.233928219476655
"1015",0.146381481824469,-0.600326982078583,-2.15749440589516,0.603285467583224,-1.12000842685122,-1.08179158677911
"1016",0.0660190755538856,-1.77506104999079,1.70372824910126,1.88741240493961,-0.981631437785236,-0.457549984000832
"1017",-0.445036015296508,-0.0917141882827858,-1.11997884489105,-0.662785606028009,-1.60379287407642,-0.633172062800374
"1018",-2.3421123864415,-0.232625733886318,-0.991884696642173,0.402177292617926,-0.327246056679775,-1.40301926492326
"1019",-0.278382367507851,-0.513109270408742,-1.11797384393811,1.87153417030474,-0.224942575183362,0.862246621632857
"1020",-1.18180363234485,0.185588586233431,-0.599470204315027,-1.51406260183558,0.761479387173212,0.337752764900731
"1021",0.033125272564001,-1.43162311051427,-0.651384448698696,0.0923137532670761,1.16233542696789,-1.60591541793149
"1022",-0.837717011840538,-1.89864478754956,-0.674609487226732,0.0828740333840802,0.40917264060445,1.17931264846563
"1023",-0.117611080246289,0.571237228363946,-0.97542036080839,-0.428459463257232,0.127119422475161,-1.05143200182009
"1024",-0.741522571129195,-0.97562604976258,1.44603747253663,-1.43104444070666,-1.35895894528973,0.992010365976749
"1025",-0.408346969183165,-0.876476198630831,0.95568760446747,0.36447635496682,-0.0633177425225298,0.0357058993589147
