"","X1","X2","X3","X4"
"1122",-0.932547609284386,-0.0965078753191132,0.884352460160572,0.831001769355668
"1123",-0.499393268050083,0.213009349503972,0.990245464710822,-0.915997328240295
"1124",0.354192577471511,-0.461081414182549,-1.04547909877476,0.281617781198821
"1125",1.03984761935595,-0.670952765406506,0.969327710379162,0.536432121309926
"1126",0.22849462913447,-1.26845293240925,1.22884254520907,0.349153318600643
"1127",1.19021460333004,-0.416645585430638,-0.148987619120348,-0.556530165577246
"1128",1.46346890683975,-0.0823644019262573,0.472287973503846,0.795802106425382
"1129",1.92833430574508,-0.0750491123629588,-0.0542170287276478,-1.58836445687776
"1130",1.72215271676953,-1.39381230095351,1.33803672602122,-1.90711983735312
"1131",0.39780587498573,0.436342167955484,-0.159706796128123,1.11309401906176
"1132",-0.544480712653044,-2.02999308449969,-0.016643963982127,-0.499287903323471
"1133",-1.48673632540169,0.407565996292768,-0.286918265232713,0.409246750514848
"1134",0.94271160809238,-1.10606912915524,-1.61946832400039,0.0995951420907262
"1135",0.337135836677071,0.0783831426186515,0.314934198320024,-0.377612240654589
"1136",0.491600051059172,1.2162606463224,0.220655473277556,-0.0737914344553572
"1137",-1.68780484178956,1.05513367337304,-0.0171627428406303,-1.81662440626872
"1138",-0.130030944653541,-2.12504498629037,-1.88178322302285,0.855909189553655
"1139",-0.601803519226359,-0.239838392851157,1.17208683697795,0.936818387302413
"1140",-0.170124335767587,-0.287760172194853,1.64101409224986,0.0138596712307471
"1141",0.590194273095444,0.703209573846487,-0.16201300835243,0.678268653923758
"1142",-2.0759299966616,0.660268244952693,-1.2729350771617,-0.680935084433335
"1143",-1.67098327846955,-2.28856834451216,-0.895854228244624,1.12088883988062
"1144",-0.86618396232451,1.62024140500546,-1.00629545942053,1.02275166290716
"1145",0.820125019842981,-2.26810763671973,-0.357856414075779,0.257646670249913
"1146",-1.15417743451965,-0.629878867476697,0.947844052418532,1.39521346619
"1147",-0.183104784775511,-1.00423496887336,1.97178118598443,-0.717010826919357
"1148",0.187832279259576,-0.753127218399908,-0.500630333668977,0.526099419819148
"1149",-1.56545853581351,-0.659629247079857,0.0957348233699268,0.651745011077729
"1150",-0.826235731322821,-1.03065166681403,0.591276390088573,-0.135053896392966
"1151",-0.270006923726903,-0.105706592797846,0.809715635273388,1.41937198329018
"1152",1.63911490108768,0.557274742559465,1.7948336033442,0.455153139466853
"1153",1.94793045572615,0.700973703456578,0.427400845754917,-0.0193309331583988
"1154",0.627459672902715,-0.272610520652393,0.704495328360938,0.546122352450948
"1155",-0.716863691808047,0.623320245507356,0.334316606195781,-0.985517616859183
"1156",-1.20488482160448,2.04739266681641,1.11253587739663,0.10680131129119
"1157",0.165623022578916,-1.51826317256157,0.966552740273109,0.0703457186960844
"1158",1.90851053071824,0.724678801116535,0.864040733940799,-0.911301069837663
"1159",-2.45689961251282,-1.04379953764259,0.778349503716161,0.797752474528305
"1160",-0.354980982616829,-0.41123334144383,-1.23677551672174,0.60218117355288
"1161",1.13691316171335,-0.330200768577453,1.88886934987747,-0.984384138091669
"1162",0.409754131008103,-1.35298994026073,-2.2285306144176,-0.573462645416724
"1163",1.07891974166778,1.23983748028782,-1.27476120035291,-0.31323853131383
"1164",-0.323911899171823,-1.4104532588085,-0.271957555764723,0.84290528089052
"1165",-1.01858004874351,1.28228720194218,1.57477360781487,0.461784452788247
"1166",1.56881188130895,-1.20674336280811,-0.648143032465587,-0.28758828375471
"1167",0.472625113812256,2.44868844224653,-0.186718841409692,-0.789023093707514
"1168",0.41730499303187,0.219515782463543,-1.22050796723115,-1.11968589054939
"1169",0.782655141039449,0.0995727976562483,3.01101059838662,0.267756765833713
"1170",1.12486697750642,0.834548657023616,0.493755911917649,-1.49686309697118
"1171",0.928622586263822,-1.15252466553179,0.125108038263788,0.325179250085543
"1172",1.36380039330371,-1.94657875010145,-0.035720551741049,-0.0957516789528683
"1173",0.360723493105762,1.1118730498952,-2.38287721711297,-1.17328365120136
"1174",-1.30862156911214,1.22997371657956,-0.260455821651321,-0.414195659147969
"1175",-0.10357214170293,0.645046716890433,0.899410646184601,-0.0979289795334361
"1176",0.431150903609154,-1.32294916702496,-0.150328917034217,0.279943393638562
"1177",-0.613341458157142,1.18174677589449,0.310259717961041,-1.35995278353268
"1178",-0.860681015269057,-0.308100602284222,-0.294479448098114,2.23315761156954
"1179",1.55739999902822,-0.878031282038291,-0.33008073387907,-1.95338195126033
"1180",0.159145071470784,0.636617014817663,-0.0323126106249267,1.81673454980367
"1181",1.37764517155263,-1.07357433610799,1.18928030180525,-0.216038193845325
"1182",-1.19503442479037,0.99186158390456,0.239401064408601,0.408640181925361
"1183",-1.33875906790087,-0.478896343869741,-0.1230477635224,0.688183205227389
"1184",0.490820023541086,0.504946594977775,-0.830778228186074,-1.59738043155421
"1185",-1.06276102050294,0.649213180718386,0.454788049578235,-0.424862009694667
"1186",1.24312439857739,-1.2023680835549,-0.530535473172738,0.406089868418996
"1187",-0.770078751093913,-0.0603539224225743,-1.38932594543029,0.346703149523725
"1188",-1.58663581235675,0.420074376148729,0.623686530342088,0.502749283709999
"1189",0.284950199508545,0.525216035990959,0.00603619591140386,-0.319680969829326
"1190",-0.365670745848534,0.376799672038121,0.471419386337246,-1.87837336414147
"1191",0.241963321100733,0.548048089577514,-1.4020208232992,-1.19884737105355
"1192",0.0441571011825827,1.87594296516476,-1.99254192470068,-0.342857723965617
"1193",-0.479842790281047,-0.802235479536493,0.699215149165153,1.67297611610244
"1194",0.461275436313106,1.02505334325244,0.065088966017637,0.0786581183044804
"1195",0.570364633907852,-0.341504930950006,-0.934930290875165,-0.246058320024234
"1196",-0.391157973835931,-1.2253090831309,0.631963065690067,-0.978930057116053
"1197",-0.703361309831291,-0.465165951152296,-1.70812208286789,-0.965039197300595
"1198",-1.50091262409504,1.48930544629461,1.35040872799647,-0.980704317098553
"1199",-0.504093100831746,-0.317475182020804,0.396256380698748,-0.690683945417098
"1200",-0.849522761818442,0.317267543487048,0.105498586132323,-0.965551675897809
"1201",-0.417793448393723,-1.80073070544082,1.19635688244849,-0.889286367883542
"1202",-0.524110954903866,-3.14004447837118,-0.453340367495639,0.609553212257613
"1203",-0.366951641954024,-1.43772969920629,-1.99929110304361,0.479244744338299
"1204",-1.23418993431356,0.417780077041244,0.4839192050471,1.14833828206209
"1205",0.0109016524053246,0.589546905868868,-0.351197450227714,0.481482928176559
"1206",0.19760215374912,1.65263015614962,1.47035865025193,-0.643980863916181
"1207",-1.54602828702322,-2.04262269663042,2.22951720055951,-0.450343401067374
"1208",-0.242506775083238,0.539918743498563,-0.142211231157194,1.87382343480544
"1209",0.336392949373945,-1.24621331835989,0.646673843269902,-1.0633250742582
"1210",-0.542200835826797,-1.62424842498691,-1.63398293872231,-2.62507182468255
"1211",0.212578831352255,1.27971538193519,0.798277701446715,1.23331391813619
"1212",0.756601238917098,0.187963821403288,-0.148032917502747,-0.833505305862527
"1213",1.17050852579628,0.63592402824329,0.338037211049662,-0.517949098865747
"1214",0.0913119006063659,-1.38079193907525,0.652201218077662,-0.0480239828909964
"1215",0.102106834270984,-0.936014678260992,-0.15204650730227,-0.69417270990453
"1216",1.88430776820213,0.349494272807367,1.35076455811603,-0.972895194936349
"1217",-1.18334991925359,0.996718290298647,-1.20892952563288,-1.8204464212121
"1218",-2.17774636639848,-0.546314158748346,2.62376107846361,1.83356164781081
"1219",1.23202230371981,-0.209304111069091,2.11658613830778,1.41806397639511
"1220",-1.50092796352833,0.380025209386108,-0.212419323247061,-0.0638948728341764
"1221",0.122517946317905,-0.687290001094675,0.45422476692797,-0.758336494327962
"1222",-0.0891329879918547,1.17634232382155,1.67224399439967,-0.936822386752642
"1223",-1.17348212379006,0.505178349115589,-0.269128458986123,-0.85420006106036
"1224",0.915354173039608,0.685477259675529,0.525425956757058,-1.21638668299836
"1225",-1.0632068912254,0.00684947636590507,-0.603640525201315,2.66019412698655
"1226",0.420080454425296,-0.395573716461144,0.890417757475373,1.05103890480714
"1227",0.270119608011665,0.585186802977444,1.81776742994025,-1.23925113344109
"1228",0.907560069790315,0.645401405631768,0.53276982509381,-0.509442792322895
"1229",-2.01366747881183,-0.780257369159585,-0.372530099626608,0.350688764512425
"1230",-0.062221440772373,-1.25871492567779,-0.75589264243562,-0.244200668497569
"1231",0.377797925225152,-1.23157067936697,-0.833267678327486,0.448315880729789
"1232",-0.782917507369943,0.355326970232381,-0.642397954207241,1.88455399427982
"1233",-0.443216827916352,-1.26372644156786,-0.454544091188386,0.0991008731437758
"1234",-0.267125956592456,2.11793616437068,0.992733465051409,-0.0635968381414209
"1235",-0.934428707406576,1.91348290535035,-1.09119030681281,-1.54356656124577
"1236",-0.275299041804567,1.42641309556177,1.21086166995764,0.0753747611961033
"1237",-0.515207624265961,1.44369872671318,-0.776647890360563,0.658190762474013
"1238",-1.52530398016988,1.28426563539258,1.46362003648601,0.396433996855304
"1239",-0.449192050733479,0.934412842443507,1.43724527709096,0.522667380099934
"1240",-0.957745165370455,-1.15792629922753,-1.82073009849287,1.13000525858504
"1241",0.37260227752831,-2.02157147065686,-1.11552493163007,0.452513646515763
"1242",0.0943798584730593,0.110639008737693,0.473222992707435,0.0357734363707514
"1243",-0.749642695753218,0.604213101014839,0.631724948646826,2.42974778157621
"1244",-1.58501841480493,-0.138002338090525,-1.74383555712044,-0.419982640893666
"1245",0.305710979697378,-2.17305595778103,0.793911407002564,-0.986630521925325
"1246",-0.0842013851165748,-2.08387595762308,-1.3508091132883,1.03016091996191
"1247",1.56365852953258,-1.78274784092579,-0.363201214464192,-0.439587295647519
"1248",-1.92195913812652,0.187316976090297,-0.774291476487781,0.210212732080172
"1249",1.97149606330327,0.780693714972625,-1.83054666688326,-1.19491918441297
"1250",-0.2357086199214,-1.92514285855305,-0.0628827546888367,-2.06416181083121
"1251",1.38049335769489,0.757434430613467,0.775069401258402,-0.419818065813399
"1252",-2.20036133791273,1.24229367944844,-0.687379416062428,0.472057606476023
"1253",1.78278304830724,-1.21773416137447,-1.07635743838403,-0.194788625769476
"1254",0.953318504466595,1.10958085480101,-1.54861784314064,-0.0332578896066467
"1255",-1.33760411097709,-0.943559034645404,-0.0996902667653103,-1.26024907465447
"1256",0.98760007705362,0.839784640802089,0.907224107891942,-0.029853259241461
"1257",-0.845041682364123,1.40182024783421,1.4225638186927,-0.109137116016448
"1258",1.5390011541176,1.07129579940406,1.28501049563019,0.0764510304723708
"1259",-0.953742177117795,-1.19673664609684,0.767349073829653,0.742549637712544
"1260",-3.03002629919502,-0.206030059207512,0.221304176486983,-1.01438233419645
"1261",1.16675875719761,1.36444923749679,0.204506620691345,0.435775179649709
"1262",-1.06410698652414,-1.2158067375903,-0.345248705309023,0.908909278136233
"1263",-0.56783410479096,-0.461697314908491,0.221806340594714,0.744759826967582
"1264",0.183925591047216,0.207884966987816,0.360973226734468,-0.664737576031542
"1265",0.89711703394828,-0.507782035905974,-0.811636575087269,-0.00547117750244202
"1266",0.546662763052818,0.446650556666737,1.10668731458028,-1.84433059593171
"1267",0.41198261635022,0.535136531957697,-0.163701007269782,-1.24717197323528
"1268",0.315256221144922,0.0224268985725424,-0.669634115884704,1.47879225445722
"1269",-1.01050432478497,0.388497892644593,-0.785979485641974,-0.313921881145206
"1270",1.95278275598786,-0.11769991841371,0.298165344599871,1.01969318573192
"1271",0.411295039904003,-0.794515676828166,-0.108772138171741,1.31026779157697
"1272",0.609553386181586,1.12403813631164,0.537091118325532,0.389710713116718
"1273",-0.684178831724658,-0.553787989220243,-0.778928037708461,1.51178098235296
"1274",2.55401288078042,1.28014709664217,-0.376422392798686,-0.316272348145743
"1275",0.522784685347429,0.199511418455556,-0.931061278338363,-1.06559213498709
"1276",-0.255570227986719,-1.86164865814943,-0.163605921118695,0.180494929800773
"1277",2.00467859545487,-0.230029549208137,0.287619331054736,0.779387663494499
"1278",-0.485964749682907,0.474125351817901,-2.46782777417758,-0.406580970485515
"1279",-1.58958541202502,-0.40013077452773,-0.52791337485429,1.28968170067431
"1280",-0.702071211855046,0.0379368966625719,-1.82313036725694,-1.06871393735768
"1281",-1.12843392701664,1.78879611145919,-1.04018884203819,-0.235079511332651
"1282",0.0618588347673516,0.763919938799877,-0.80774315815484,-0.789057031846497
"1283",0.0940413801647388,1.41163345990201,-0.703705788240158,-0.439152112289852
"1284",-0.309050697416616,1.98197121841165,1.50676456792283,-0.69460162012577
"1285",-0.116767853447012,0.24964871782998,-1.51610088499181,-1.33999788391127
"1286",0.0210356094200988,0.814446810831604,0.545056971957203,-1.38265588202317
"1287",-0.0116950246150483,1.11891530237089,0.529289945871245,0.146505794975583
"1288",0.840896088951554,-0.76727681363306,-0.214230556416301,-0.529659714330867
"1289",0.38785136540222,-0.337267030894415,-0.7246840932233,-0.152151420460479
"1290",0.566852485563152,-0.571109421347825,-0.756768336470432,-0.245019602541485
"1291",0.240457436730813,-0.914190456312789,1.0902372791788,0.310570690753435
"1292",-1.90772945693451,-0.0883703217612362,-0.689226438132221,-1.0142144473137
"1293",0.946346355330064,1.22300220210888,-2.10240410745057,0.279187003086217
"1294",1.34970945257989,-0.355956580028041,-0.0023848548730211,0.533259108602386
"1295",-0.44949827513298,0.913412318051733,0.983784146166437,0.83748988857546
"1296",0.0975778406650525,-0.719713032349814,0.296714404660697,1.55935658828723
"1297",1.02765003900703,1.16888170894152,-0.0394645758868997,-0.894523633113513
"1298",0.0968436691346592,0.473725008828086,0.377547387142093,-1.46082811158642
"1299",-0.609848885121999,-0.147105305219129,0.967759048181609,-0.310628332325876
"1300",-0.14959839753418,0.5177854707767,-1.41767666562624,-0.247115774265395
"1301",0.136465965958265,0.498351836466224,-0.132216309397265,-0.184422894461711
"1302",-0.681389255372818,-1.66345002474343,-0.0481881120804479,-0.188089959020898
"1303",-0.291591326273049,-0.933983215948246,0.791640128287425,0.0272417543657776
"1304",-1.05214158222086,-1.38687835300896,-0.11668100074948,0.12248037974883
"1305",-0.669683702053603,-1.20717746279931,-0.254505503860148,-0.902187930744635
"1306",1.42517141355206,-1.27234250015273,0.613721833683003,-1.25310331146041
"1307",0.431024691398861,0.945460917236158,0.918087606944617,-0.049669988822034
"1308",-0.268402215089387,-0.796469564990692,0.778751618667033,-0.00796831612999501
"1309",-1.41522183955819,0.379257373557475,-0.957460866922592,-0.716142027059025
"1310",-0.912052473235423,-0.12412133689535,-0.595096705206998,0.646597188390424
"1311",-0.189054380565227,-2.15940391931519,0.266662617310268,1.29942282712884
"1312",-0.137346466591355,0.350352565738421,-0.324303125134248,0.361538827155468
"1313",2.29885475921544,-1.14498187032187,0.117813140762119,-0.944133849800859
"1314",-0.80134865339548,-0.551360508867712,0.140391799808389,1.56993216963315
"1315",-0.628935647138974,-0.760856460925674,-0.562864658129212,2.35459102696838
"1316",1.07237835704105,-0.0055123907034903,-0.292970142759161,-0.353234635151026
"1317",-0.584060120009954,1.50100382013081,-0.589085903897642,0.533963348868919
"1318",-2.56138026124619,0.645035583590787,-1.4093950373544,0.994061464964889
"1319",0.884817687287621,0.672089849379008,-1.94692127975941,2.36700232141721
"1320",-0.146932593891824,0.435215728632356,0.0117782350187814,-1.26276442584367
"1321",-0.079381683680251,-0.946506670517851,-0.0916662336131501,0.354176900713848
"1322",0.496861514781322,-1.18332197861191,1.05077231752044,-2.91885460966971
"1323",-0.0643765359362682,-0.252186935670867,-0.506382522339444,0.247073443777098
"1324",3.19211746928258,-1.38409943399498,-2.03523389487356,-0.374090382544088
"1325",1.53613281479915,0.209053126017757,0.371106587164682,-0.418275972208315
"1326",1.53216316130531,0.284240338867451,-0.773291404295096,-0.18712923424526
"1327",1.25985219680506,1.65817570015619,0.417327908355291,-0.247774225973533
"1328",-1.73397933563727,0.44596453666544,-0.0734171300683513,0.112981701459845
"1329",0.267413520443455,-0.923703445741424,0.0754109434336481,2.36307910597522
"1330",0.327480982582179,-1.01419079394352,-0.405875132721877,0.489868731002446
"1331",0.899748452417334,-0.251009038150022,0.920476002852689,-0.112607816913565
"1332",1.69292377684723,0.953714174207597,-0.576102493234575,-1.36516843600508
"1333",-0.398038568896878,0.638992745920124,0.991074688481995,-1.67960996900682
"1334",-0.644746192433852,0.54961153104404,0.916131743850544,-1.42537432146391
"1335",1.06875724643588,-1.31317849362163,-0.803942721413054,-0.0670038302865245
"1336",1.67111351591988,0.444989587025233,-1.3432967984715,0.49555197650626
"1337",1.09993191066674,1.19426520565164,-0.796199729579852,-0.586629892303247
"1338",0.382400966679708,-0.122959673882637,-1.17170498200027,-0.428387823838737
"1339",0.459177650083057,1.77155740552275,1.28943153606485,1.28904310844727
"1340",1.35901119190501,0.561278570520104,-0.144155504799414,0.899724910687698
"1341",-0.851078366437662,-2.37589494699578,-0.392172540390595,-2.03986142226821
"1342",0.659150782124436,-0.484602783109695,-0.261203348359093,-0.00840234346538507
"1343",0.144977908380381,2.06915129403106,-1.6649503942676,-0.482608329066611
"1344",0.220573652051072,1.77641039213417,0.0114081837753583,-1.40638354180667
"1345",-1.47783319676941,-0.757856573689854,-0.216009338369694,-0.662346752937733
"1346",-0.329502937422199,1.41521515592402,-0.863573349528723,-2.22052319316311
"1347",1.11182689065971,-0.560760154991089,0.0788069937315916,1.07563198677138
"1348",1.29782394984543,-1.81226916792279,-0.558882833522167,-0.238427473906658
"1349",-1.64757927985695,1.08604117754779,0.517592657272925,-0.0362403110307091
"1350",-0.286433098892547,0.881450832505357,0.337733342522042,1.64648251109161
"1351",0.168886930850378,0.603301339393722,0.480246623893845,-1.01574012146252
"1352",-0.816157181075584,-0.545707670554638,0.633383660448529,1.90931605401666
"1353",0.660466259664487,0.516484358894632,-2.14254546019116,0.18151666336058
"1354",-2.16737569858365,0.863066066274388,-0.198759938257076,-1.52672489873123
"1355",2.27327561019231,-0.937295711192396,1.45686374261576,-1.02705238097032
"1356",-1.25279103924631,-2.89807693159308,-0.483872119044315,-1.03846617354181
"1357",0.546283819646796,1.75825952709517,0.574026285283802,1.13272372511063
"1358",0.697399045469587,2.49578532294457,0.381811359123973,0.692935751709274
"1359",-0.944177263101305,0.422866953893174,-0.656219590303494,0.561023453002127
"1360",-0.316177491138834,-1.54358485948026,1.8588879224773,-0.190809817740578
"1361",2.36570164219957,0.532840123124158,-1.30871284106931,-1.00038144493237
"1362",-0.745357343371795,1.98625342110055,1.42371706533721,0.019903621865609
"1363",0.724788601152152,0.753862917072388,-0.626762858282139,-0.329470208804243
"1364",0.866748294577422,-0.571599040335232,0.215176604060504,1.82355207091495
"1365",-0.663672956712847,1.12520682326282,-0.278690907233563,-0.641649616835223
"1366",0.298259192768597,-1.04273664624372,-0.629558445504753,-2.37171070063086
"1367",-0.846300951263051,1.1940797742921,0.581100525725596,0.858705932512304
"1368",1.7402341010029,2.53161162644483,0.40669687423009,0.480543586231928
"1369",-1.09573722135743,-0.785640297289232,0.138776440919352,-0.154254160307834
"1370",0.15653365442851,-1.25711607724666,-0.934724431564347,1.29399482125788
"1371",0.934851354930262,0.795027975942974,-0.387364836719126,-0.459852233836536
"1372",2.65895322912331,0.488083716948521,2.12661612124933,-0.422781353498237
"1373",1.06014653513401,1.39022671970939,0.268897281732196,0.243422089208662
"1374",-0.314404684529952,-0.886525283976635,0.0639426120011664,0.11920071514262
"1375",0.100611135075411,0.293823715105521,-0.602507085148822,0.406288160233855
"1376",0.765155839857385,-1.84071467555819,1.92493537798601,-2.07664572137908
"1377",-0.0864213180765678,1.03388040851109,-2.44316014191892,-0.510306476610307
"1378",-0.117489621929123,1.30258391958376,0.53200694837158,-1.8219240734548
"1379",0.607388943324728,-1.41764475963486,-0.721485263025316,0.588695033126544
"1380",-0.564981168337992,0.747516686077143,-0.510336353396489,0.0158796795145787
"1381",-0.606715165000932,-1.0986448076167,0.85532488351962,0.364808681061447
"1382",0.470342178707651,0.502379189606947,-1.47374969935016,-0.561256888869968
"1383",-2.12910617697806,-1.54390247329222,-0.142128536010678,-0.729927928731256
"1384",0.312106415311059,0.542101476854021,-0.26857404077737,0.22606588280174
"1385",-0.678412620863468,-0.0844867255142083,0.0177338513384337,-0.0585396503501048
"1386",-0.464837980972397,-0.27562597761502,0.279384745302909,0.279273115193225
"1387",-0.433661144385363,-1.64473692238373,0.0450049373166105,-0.30187258985362
"1388",0.812804166459588,-0.747821036709299,-0.0944693726953743,1.75702589029537
"1389",1.33457754211162,0.375033793536627,0.912365288054487,0.406400821999833
"1390",1.20898267300921,-0.170003323885685,-0.0459892396224138,1.31276622083441
"1391",-1.8422862412345,-1.4086099299865,-0.696263061286146,0.374962780762657
"1392",-0.95607920221612,-0.283629156811841,1.10104229325064,0.779476976611218
"1393",-0.690011646659153,-0.826092748283388,-0.228700948533396,-0.155019033545153
"1394",-0.695229380213155,0.314069940795573,-1.46471178090549,-0.239431467541912
"1395",0.260292715247001,-0.999471987862308,-0.0131285223538885,0.547347770541822
"1396",0.249698813140719,0.743507543023475,0.646479108973708,0.354832340968212
"1397",-0.127074525139379,0.0641281231606381,-1.78874048114369,0.4414979325453
"1398",-0.502234167794745,-1.56346760073962,-0.222145253661448,-0.0285280421555415
"1399",-0.85984434738059,0.928975365049773,0.627473641073261,-0.905504751144786
"1400",0.77505649067936,1.66915727472219,-1.71111817485407,0.293760902072192
"1401",0.977578280421215,0.424406677181998,-1.80285747773202,-0.880088550756971
"1402",0.177772397429371,0.08101451063179,1.02412260109502,-0.166921065816452
"1403",-0.0564166062539878,-0.866444944818074,0.183792300401272,-0.155475775575002
"1404",2.32931879271457,-0.775264653371393,1.92624108830282,-0.598767626304019
"1405",1.17969588699563,0.0397920679914521,-0.928165826815727,1.07284867141459
"1406",-0.604304432757783,0.355117557320794,-0.319672234243578,0.629047525151638
"1407",1.71459173706347,0.5726765014007,-0.170377047051363,1.22785015197739
"1408",0.54952913756237,-1.95232468993306,0.118136797585442,-0.245783273786991
"1409",0.337785162426123,2.65717180502438,-0.235511894422579,-0.0416220965189583
"1410",1.03019216828555,2.0378333183601,-1.01736936376059,-0.40138555309444
"1411",1.50124374440773,-0.67845540017268,0.483432971316185,0.672602379536724
"1412",0.264929134713366,-0.00200412309660828,0.0639766479108175,-0.0289280325082892
"1413",0.489529217066647,-0.707503652840035,-0.606554108044695,-1.57357743607077
"1414",0.195046216501363,-0.845357882814246,-1.50118956912967,-1.47880526181888
"1415",0.772941843786992,1.58083354580924,1.01845756911348,0.31926116574764
"1416",-0.248927315399741,0.69217645995441,-0.282625829449914,1.20160240079261
"1417",-1.01554399251621,-0.854766809212669,1.74609802994655,0.216252129645274
"1418",1.44854470658812,-0.360796618912227,0.967374794121734,-0.833022882844854
"1419",0.947566765465807,-0.853837698802219,0.242751381664712,-0.662278164869518
"1420",-0.633201252290364,0.243635395185399,2.1226049973137,-0.00561750578136705
"1421",-0.686536582475585,0.055448447845753,1.7293703079628,-1.03929043478036
"1422",-0.19002928049431,-0.213445234501054,0.411586920601049,0.0484964982470507
"1423",-0.393354127593488,-0.177305280639468,-0.961589288496361,1.17437992210533
"1424",0.0751850798727694,-0.587504698079808,-0.655300934341211,0.193258986193418
"1425",1.16045279278348,0.329331437970836,0.779525522058274,1.61662501196867
"1426",0.930472939177516,-1.56632628077435,-0.15641208334676,-0.622973323977277
"1427",1.22181877501528,-0.158862015786561,-0.852185389203802,0.817467996247708
"1428",0.640242260793269,-1.73903196538041,0.93344557317386,-0.284595155512122
"1429",0.671050758093777,0.70693312404869,0.427556340334261,1.47407394580684
"1430",0.631109468075586,0.0302432915961481,1.41914890744352,-0.627498737906468
"1431",-0.537756293865419,-1.66057571481693,1.00018541787437,-1.99562616274989
"1432",0.638123003998294,0.0729598323129133,-1.71631140535426,-1.19440256055739
"1433",0.05033060237814,-0.630098297196163,-0.795871039627904,-0.124663209620593
"1434",1.11757074551597,0.481533008342709,-1.53248374765156,0.367539572065251
"1435",-0.285787473919826,-1.15243121074043,-1.46719211699385,1.31770792903991
"1436",-0.937250453750991,1.72293452725633,-0.82310709696499,-0.692399038095779
"1437",-0.563151787311151,0.768023551161421,-0.924663204957158,1.09905164276329
"1438",-0.686924889138312,-0.137640813093336,0.322726767558104,0.0518909538804655
"1439",-0.143344740562139,-1.09128718486841,-0.206064710851357,-1.87015836491183
"1440",0.517348557704535,0.169310053499881,0.788238784663606,0.358299845698612
"1441",2.9035109980708,-0.589077607937125,0.280771937548236,-1.57964464090717
"1442",-0.682928662915423,1.2568696409394,1.81471830148987,-1.3796529865408
"1443",-0.431646713892738,-0.0851325062380439,0.0311400700969066,1.19596622718371
"1444",-0.126868120438795,0.29848766090619,-1.02241781687705,-1.63554904071667
"1445",1.04620950008933,0.646534558795514,1.19359806125241,-0.547538547705087
"1446",-1.29304794079852,-0.222080263066692,-0.143008224999468,0.435896852345848
"1447",-0.14352185613724,-0.116709737085085,-1.32457830836935,0.617037284488381
"1448",-1.52044060394751,2.97460335204932,-1.03080563068728,-0.698050130329295
"1449",1.57182829636592,-1.62271181852105,-1.13668575143038,-0.26580740001232
"1450",1.02873852200884,0.441732747284434,2.36844428654598,-1.24901680531254
"1451",-1.01438035309412,-1.72428897776128,0.584394545161756,0.479159490492912
"1452",0.27246772772631,0.858949026677549,0.456763422353119,0.391532673453796
"1453",-0.0427230047637411,-1.58263893468715,1.04292127536656,0.218831217430531
"1454",-2.39316166253939,-2.9097611942723,0.00787728671359983,-0.530473789934175
"1455",-2.57695220299603,0.542010062572863,0.373665255422519,1.03898568345209
"1456",-0.482635652300349,-1.75910631485955,0.0426976169291787,2.23472513142897
"1457",-0.918242873035312,0.965126271106479,0.659587629277466,-0.911382929438098
"1458",-1.26810888712247,-1.38613432044305,-0.735081704440885,-0.324912072961744
"1459",-0.53046288112581,1.65605332620813,-0.335983738948611,-1.97393657060714
"1460",-1.16566320986179,2.44759504233444,2.54019528233257,0.583991945261998
"1461",1.29597857835041,0.299362302364875,0.111894122069994,-0.114191041330302
"1462",1.46695231890168,0.251983872836469,-1.38296145626407,0.821999723072022
"1463",1.62487682855019,0.183571570429407,2.64564972755654,-1.30361923952573
"1464",0.519580512899597,1.22630787134786,1.0187681382763,-1.76350056202115
"1465",3.11478660237023,-0.0781644961983212,-0.513200542444472,1.71382617236637
"1466",-1.38623762759948,0.955329625757691,-1.57481896373679,0.20053753077391
"1467",1.25333488486903,1.02430152696133,1.30478345686123,0.69739989814353
"1468",0.103137838192643,0.583483673671957,0.380628175421738,0.728404719128615
"1469",-1.53072954255816,0.0340275064357793,-0.170734538865401,-1.88051664279961
"1470",-0.155766828886012,-2.05272658459887,-0.612275462023187,0.436935678410589
"1471",1.60927235354481,0.500762826443962,0.114914878718988,0.846189452880361
"1472",1.83457547203807,1.17325515130226,0.776494785861579,0.5436122928107
"1473",-0.126212125014784,-1.59905405738836,-1.36772214904768,0.420450113485958
"1474",0.843592363226593,0.735875123025681,-0.285372761719217,0.648825013451011
"1475",-0.030133551334751,-0.594858600516844,1.2658510425639,2.38102389960029
"1476",-1.67145521887347,0.892042932090464,-0.0490434134682131,0.0946504201947683
"1477",0.0378742909321609,-0.602568138493879,0.0833666090015146,1.15800754602776
"1478",-1.54745144126843,-0.454390372571188,-0.0274853810121901,0.217285379789895
"1479",-1.6438075960014,-0.210202922633509,-0.327433750893777,-0.212355899800289
"1480",0.062429334241693,-0.378791666340965,0.00129692933709161,1.39027905260815
"1481",1.24810507684247,1.06378879769572,-0.162090549784944,-0.257278004564611
"1482",-0.666153311540448,1.47456685051741,-0.369449839493774,1.16606431374692
"1483",-1.01575364463908,0.567307748276433,-0.0955815254995427,-0.860197259351173
"1484",0.864102192861477,-0.510334907619139,-0.0322003901493903,-0.0600078947768648
"1485",-0.639621452926542,-0.25563984485059,-0.491963680140742,-0.591452567446269
"1486",0.50413882347261,1.07643921989781,0.671514107357243,1.38222656393064
